46.4310931079971	0.000315642887437206
46.6595196783837	-7.81008450424353e-05
46.8833200571661	-0.000360387746405228
47.1079798683822	-0.000524044348497582
47.3362591243489	-0.000587171674551289
47.5599950537029	-0.000581440132905528
47.7846593323926	-0.000541301838196207
48.0129166060417	-0.000489265130061627
48.2366544849825	-0.000438600476260091
48.4613160215112	-0.000389684347345576
48.6895665312128	-0.00033906301473961
48.91330781742	-0.000285567384924012
49.1379877977489	-0.00022654135316353
49.3662796662237	-0.000161770173898393
49.5900194789228	-9.73027122590259e-05
49.8146820394733	-3.58297156306818e-05
50.0060775854006	1.48311012516709e-05
50.2149238817381	0.000410855808294513
50.4395512009805	0.000898639698702118
50.6635717607782	0.00118434931475252
50.8893551716961	0.0011691332402091
51.1163830011921	0.000893720280008661
51.3404532789922	0.000487842125368018
51.5663947671778	7.22424681795166e-05
51.7934573356775	-0.000261402160251536
52.0174098141731	-0.000471751848216963
52.2431881617311	-0.000571916767206423
52.4701501628898	-0.000589528695708718
52.6940815383704	-0.000559836732500333
52.9198668723182	-0.000510854712158982
53.1468101207298	-0.000458657338767175
53.3707417937478	-0.00040931393736092
53.5965219932428	-0.000360085671714029
53.8234623769293	-0.000307677902726451
54.0474004277298	-0.000251009120885285
54.2732065939901	-0.000188649985042338
54.500176845388	-0.00012303849100682
54.7241088135133	-6.00533390560798e-05
54.9498876884051	-1.52842705115443e-06
55.1247621405434	0.000214537410925444
55.3488628492676	0.00071435489688522
55.5771303816374	0.00110800035125897
55.8049540311241	0.00121016294966653
56.0259551530477	0.00102751091841294
56.2539578987731	0.000651726052588729
56.4819634383526	0.000221648228382477
56.7030462006986	-0.00014219970497714
56.9309766907474	-0.000404753354619707
57.1587857349197	-0.000545781547268565
57.3797632262065	-0.000590205123264563
57.6076265044591	-0.000574744083524844
57.835436416463	-0.00052992294266556
58.0564341385529	-0.000479257065910863
58.2842776900005	-0.000428055515715439
58.5120814138372	-0.000378467463990765
58.7330870401053	-0.000329074296461233
58.9609310329219	-0.000273448875248345
59.1887677049109	-0.000212317565677347
59.4097801912514	-0.000149211535599964
59.6376463391141	-8.383330370768e-05
59.8654474583479	-2.25143215080181e-05
60.0318378728293	4.86032715200095e-05
60.2581208171752	0.000509798790858564
60.4911181275677	0.000988878587442048
60.7149560821124	0.00120807930839439
60.9420438558102	0.00112489217428475
61.16793533978	0.000807502406954625
61.3918793455582	0.000389971703083757
61.6191378899176	-1.46764578615711e-05
61.8450272031908	-0.000320263682711405
62.068785417414	-0.000503337067208354
62.2958678820066	-0.000581814133871612
62.5216604771881	-0.000585317870864592
62.7454284065437	-0.000549392030849701
62.9725056907229	-0.000498350169319853
63.1982947608437	-0.0004467783914374
63.4220731471876	-0.000397992765724985
63.6491495717961	-0.000347984488845934
63.8749429634323	-0.000294785377890652
64.0987396656789	-0.000237052484348534
64.3258626801922	-0.000173204312101081
64.5516599259582	-0.000107911515149079
64.7754413105583	-4.6023748223618e-05
65	1.0760663262966e-05
65.1037259595745	-0.00147062243574024
65.2768192537164	0.000260138427015704
65.6309893020845	0.128830010429353
65.9863229821281	0.228603760502026
66.4259303294115	0.02418786948624
66.9489530487767	-0.196252812788851
67.1716423920896	-0.196659639383311
67.6290969875227	-0.135818841198617
68.3026423192043	-0.0444728275470735
68.6844113539816	-0.0212771408978057
69.0144742630113	-0.00420484174917863
69.3247132191635	0.0108355651775016
69.6097273677423	0.0228863730904516
69.8621104818896	0.0313343881821481
70.0459208818702	0.0360763236837662
70.2718023825024	0.0405697206254163
70.4833591326296	0.0432159198885247
70.6872672606744	0.0444312940300673
70.888920981389	0.0445278674941924
71.0919793380557	0.0437046158135085
71.2988052610119	0.0420856062252977
71.5105853376442	0.0397565875911128
71.7220003999276	0.0368752124580838
71.937110247828	0.0334942158531429
72.1595748299872	0.0296472873599206
72.3795595887153	0.0256151737135587
72.6062758749143	0.0213515086958681
72.8273732005576	0.0171990556285631
73.0535895292109	0.0130624188758528
73.2726505620346	0.00924476809486459
73.4954720694633	0.00562169267853953
73.7109019313906	0.00241457323247017
73.9292273493819	-0.000500755715956297
74.1408875413729	-0.00298556037107679
74.3549137789266	-0.00514176703431659
74.5635670183177	-0.00689814481908854
74.7748922770017	-0.00833074786697954
74.9797812760723	-0.00940024978498129
75.1460001828076	-0.00984940292912539
75.3555721670168	-0.0101087643594425
75.5651266934346	-0.010253060372544
75.7727825632937	-0.0103219962469099
75.9793578037827	-0.0102779182942306
76.1882119593012	-0.010074302914211
76.4007509616528	-0.00968454210874879
76.6151679628294	-0.0091137245638353
76.8286418171495	-0.00839655995493265
77.0400187321765	-0.00757510698073658
77.2512112136795	-0.00667454759119131
77.4646339945827	-0.0057136240542142
77.6801424306438	-0.00471986106369768
77.8957699024128	-0.0037273480085431
78.109727768094	-0.002767488221199
78.3220324077694	-0.00185836306402412
78.5345061551821	-0.00100596465114189
78.7484980917571	-0.000218010302249166
78.9635258220544	0.000492742878030003
79.1780399542945	0.00111379447158618
79.3908406482352	0.00163813293758069
79.6023063675302	0.00206775820993662
79.8142094412628	0.00240868450801262
80.0108041539819	0.0026540776213251
80.224531343903	0.00314260402527294
80.4422503625979	0.00347824710241371
80.658345558822	0.00354094349045676
80.8716306267059	0.00338376957308375
81.0839090289634	0.00310283709839327
81.2988843074337	0.00276543749354898
81.5176332648384	0.00240950074009359
81.7380563525568	0.00205686066005568
81.9568763290229	0.00171706598350208
82.1723833602942	0.00139181302508562
82.3869221139526	0.00108376906367949
82.6043224119143	0.000791423212528448
82.8250133894955	0.000518035496493004
83.0464395777074	0.000270717131092356
83.2654520396993	5.19165604709523e-05
83.4811149077379	-0.000139364322218505
83.6965364618955	-0.000302282611547214
83.9150438675743	-0.000439047658698681
84.1363064658726	-0.000549093621885705
84.3575193784951	-0.000631422057861147
84.575910421786	-0.00069001194289561
84.7914287042713	-0.000727313283864339
85	-0.000743409978304236
85.2084675335737	-0.000442032423696076
85.4295481213295	-0.000175850264990616
85.6515175852105	-9.94861094929638e-05
85.872022009643	-0.000172070583053091
86.0901352021931	-0.000304731017220439
86.3081956455716	-0.000431244803522098
86.529285149524	-0.000523419101997435
86.7533885334957	-0.000574757247371257
86.9779174121219	-0.000589458816892069
87.2000644119388	-0.000578205852773873
87.4194721538985	-0.000548451226240042
87.639298933133	-0.000501445815320676
87.8621822968641	-0.000440077304493338
88.0873852588626	-0.000367622215096695
88.3121456940189	-0.000288825892331192
88.5340866375848	-0.000211180372446162
88.7536892767279	-0.000136497936646787
88.9743541040262	-6.3514117879033e-05
89.1980292462561	6.19083870980721e-06
89.4234662950975	7.08049423546744e-05
89.6478585514552	0.000127713744666201
89.8692405467946	0.000173079561647992
90.0442728897615	0.000251394939553692
90.2696227318787	0.00061912223071523
90.4952123280309	0.000835053471953749
90.7187698800276	0.000830325983953045
90.9398902244296	0.000685392461789582
91.1611908528333	0.000492803744877169
91.3855441571773	0.000306158427493397
91.6127105601465	0.000148507413032153
91.8399862540243	2.44351926757959e-05
92.0645914884409	-7.27224168875614e-05
92.2864461613448	-0.000148028146994154
92.509013290304	-0.000202728944910568
92.7348117905276	-0.000239225439154582
92.9628384730483	-0.00025839820060694
93.1901410322912	-0.000262391265928539
93.414362823501	-0.000257334431080176
93.6363215833033	-0.000244409265579421
93.8596859247705	-0.000223387979923897
94.086210506432	-0.000196232038434512
94.3143565737834	-0.000164439530160455
94.5411674647608	-0.000130890331301489
94.7647967728391	-0.000100043240594903
94.9868282885231	-7.0012257651157e-05
95.1984104430353	0.000250624897658755
95.4215817908102	0.000527684915234398
95.6435301335953	0.000592120766529975
95.8684315346133	0.000493788968219723
96.0966703229774	0.000323802317288186
96.3257066121572	0.000153920070595796
96.5523413271652	1.39483561753449e-05
96.7755511246706	-9.40041681843373e-05
96.9983873062306	-0.00017256909890001
97.2242499940851	-0.00022749916360707
97.4528939765458	-0.000261833256161154
97.6815412784632	-0.000277380548393612
97.9073914136372	-0.000279433716715178
98.1303076528657	-0.000270812971405592
98.3537105654747	-0.000250868363600621
98.5802193832426	-0.000222125693101607
98.8089571843511	-0.000186976849148687
99.0370600533053	-0.000148316905007635
99.2621571437923	-0.000111468627731084
99.4849011114511	-7.62974026214794e-05
99.7088596036701	-4.09245785353538e-05
99.9359205652095	-6.3900327330611e-06
100.149662634145	0.000236120684116346
100.379197607367	0.000558490552293579
100.602528937894	0.000658647346094773
100.828478716385	0.00057788522918279
101.056616277819	0.000409870386657896
101.284366136751	0.000232966345657425
101.509146451813	8.1388792019521e-05
101.731148794186	-3.78747397742986e-05
101.953955274377	-0.000127674514566372
102.17989114126	-0.000193545016878418
102.407777643692	-0.000237971185353963
102.634626746411	-0.000263436891082533
102.858228510285	-0.000275499969244056
103.07970653349	-0.000274568451422578
103.302800086103	-0.000261059177914141
103.529019677675	-0.000237674005381597
103.756640025779	-0.000206729315847438
103.982692650651	-0.000172123042963642
104.205520540451	-0.00013869917132902
104.426991773329	-0.000104622876218748
104.650641316156	-6.94008722381134e-05
104.87722852414	-3.42817453525751e-05
105.076402924656	9.23775508941803e-05
105.298113320191	0.000444301538375677
105.522595163768	0.000628640099865471
105.749263935655	0.000606062481101269
105.975603179725	0.000462619600547829
106.198920382962	0.000286735838598995
106.418889945083	0.000126538742540398
106.63890367323	-2.24265204239362e-06
106.861841878331	-0.000101299631495827
107.086979762567	-0.000174095555886213
107.311431973026	-0.000223973090424459
107.532708989722	-0.000257174898836857
107.751359629354	-0.000275299232131377
107.971063010206	-0.000278012104654741
108.193867498301	-0.00026755542703564
108.418426624067	-0.000246082053844919
108.641810079226	-0.000217322077318821
108.86202004185	-0.000187115698722819
109.080376409064	-0.000154845266964659
109.300478962189	-0.000119768064253047
109.52359086506	-8.32958022455404e-05
109.747920251309	-4.65920058871806e-05
109.970587522015	-1.24845677944389e-05
110.159949423374	0.000235507815831378
110.383493249035	0.000545331837543988
110.607495403172	0.000648396495973809
110.829082405837	0.000572843558001187
111.046820991125	0.000412430865040862
111.262741017227	0.000240606283692474
111.480548958409	8.95633097649827e-05
111.701022794159	-3.13336461138116e-05
111.921965297113	-0.000121934686071353
112.14045532435	-0.000188186107749883
112.355522192571	-0.000236190497034082
112.569943139565	-0.000265993529796128
112.786986098697	-0.000279530163935645
113.00657836355	-0.000278371726930791
113.22618875817	-0.00026449895185228
113.443165409718	-0.000243568070136847
113.657279216301	-0.00021861265325578
113.871690167467	-0.000188303530151066
114.088979090308	-0.000154056992553016
114.308431934263	-0.000117348343001181
114.527365672706	-8.0123505588186e-05
114.743467522096	-4.67495290772585e-05
114.957229734703	-1.68084244613981e-05
115.170602061833	0.000254898880684104
115.388037935307	0.000551579287073673
115.601434442619	0.000649455892959703
115.81407204568	0.000582559995722814
116.028609688448	0.000429407572147302
116.244875664023	0.000257093617135399
116.460487471314	0.00010442151704033
116.672980843249	-1.87391129565778e-05
116.882449449668	-0.000113877038695652
117.092298762261	-0.000184025504161695
117.304924834668	-0.000233505587491649
117.519369595609	-0.000264236063384117
117.732868375305	-0.000278405781872886
117.943273113747	-0.000281370459342336
118.151480569113	-0.000273844952930419
118.361006063576	-0.000255948058810946
118.573442818268	-0.000230058648954849
118.787288713558	-0.000198161263114827
118.999763460266	-0.000163552629372821
119.209199226603	-0.000130727027250818
119.417189208439	-9.79441217329093e-05
119.627097177297	-6.43938741300637e-05
119.839799050011	-3.11182845958275e-05
120.030427423163	2.68318624074375e-05
120.248634474966	0.000377349219684866
120.456274327411	0.000604961575252644
120.664909380119	0.000649768738221334
120.875401844293	0.000554010969435344
121.086195109621	0.000393210217819602
121.294731087718	0.00022572242251151
121.499706272926	7.84677126957641e-05
121.703239540992	-3.941860333848e-05
121.908736330502	-0.000130015653812119
122.116690481812	-0.000196711472861808
122.324936873489	-0.000241846084666723
122.530805254262	-0.000270270512894908
122.733600021315	-0.000285963287018995
122.936069814882	-0.000288019207914572
123.141101305778	-0.000278114708291786
123.348428536981	-0.000258253934978939
123.555610827893	-0.000230899476158546
123.760241055074	-0.000201244155983588
123.962316512567	-0.000170919483767204
124.164900123709	-0.000138063583372743
124.370236506234	-0.00010358639085067
124.577489750773	-6.85054970590552e-05
124.78409047553	-3.44700378969752e-05
124.987956181027	-5.29814498971366e-06
125.176313933889	0.000260481151096904
125.383315051571	0.000547899195970988
125.587458288993	0.000662151908536323
125.788182103923	0.000616752248700106
125.987919275753	0.000481003809739402
126.189435043491	0.000313499053579704
126.392768647014	0.000152899014810195
126.595703150947	1.88205221411231e-05
126.795826188252	-8.67295752102913e-05
126.993032077602	-0.000167113108100645
127.190448859512	-0.00022473035096224
127.390497050631	-0.000263393318529767
127.592412422422	-0.000285041731154096
127.793617681161	-0.000291790474190134
127.991989071495	-0.000288824582085172
128.188169811067	-0.000277198390807031
128.385435693976	-0.00025673751951985
128.5854601965	-0.000229525780722132
128.786951899523	-0.000197302050076476
128.987298039957	-0.000162880592813212
129.184805956105	-0.000130501624101729
129.380792003225	-9.8625553160946e-05
129.578453666712	-6.61759824676722e-05
129.778789586588	-3.405434333173e-05
129.980115272752	-3.00778513102231e-06
130.096217090937	-0.816407671217366
130.648025003341	-16.5141773865929
131.405762659493	-41.427923600075
132.191921202055	-55.240470892553
133.010255544398	-59.7844028458015
133.815452483415	-60.5000717618055
134.124267224631	-60.5067852644587
134.422398416242	-60.4906177632943
135	-60.3851346794766
135.506244066231	-58.2911212763083
136.347590339238	-53.5377144746904
137.175658401877	-50.9680039324876
137.997681902368	-50.1228234870474
138.850678469307	-49.9306055695919
139.211143397914	-49.9126489507203
139.467982058863	-49.9088953002485
139.714679233003	-49.9096836402076
139.970137932777	-49.91426839442
140.346183579685	-48.8782615685231
141.185787137373	-44.1827005642708
142.011513930593	-41.2229663073822
142.827329252425	-40.1710134917015
143.6621847655	-39.9275902396258
144.119083917685	-39.899337266485
144.376181890704	-39.8965358369369
144.624195070775	-39.8984042803219
144.885794223903	-39.9045967396914
145.127158301507	-39.7192144273495
145.926331916464	-35.5582824503151
146.764463371353	-31.8155688703004
147.59167197466	-30.3059988014723
148.444497122018	-29.9361931242818
148.988061276275	-29.8913925115974
149.24984458623	-29.8872190239192
149.497136630896	-29.8884804658735
149.757799078456	-29.8944967625657
150	-29.903575054065
150.510311120622	-28.0034167119829
151.341571485984	-23.3664519754245
152.179304490879	-20.8036868651308
153.021765025778	-20.0242421698873
153.757448115032	-19.891317185677
154.073365920843	-19.8804082520657
154.321475522697	-19.8795188063883
154.575297984552	-19.8837254234147
154.852038798528	-19.8933135087593
155.096678360089	-19.7833447479632
155.86579488347	-15.8765774720347
156.698256183234	-11.9532000023876
157.523994520845	-10.3171569605572
158.371704504348	-9.92149372098074
158.889425521642	-9.87815871238675
159.150957523283	-9.8739180830384
159.398883832967	-9.87563675201718
159.664050038157	-9.88277336460505
159.95680189664	-9.89565399356141
160.401884901221	-8.58551424310815
161.208226725749	-3.96516556151147
162.039184258368	-1.03337593153211
162.868283022257	-0.0671594084530219
163.654222686677	0.113397061454411
163.990598115567	0.126693927791327
164.239668005689	0.128074531480652
164.492898754898	0.124039810155155
164.770564756473	0.114205889294361
165.004736178778	0.103492216777576
165.60040295916	2.52844261524386
166.421312639103	7.0241677888709
167.251212923933	9.35130539341172
168.100411602306	10.0206761723936
168.768219898936	10.119058246682
169.073731208443	10.1273281153225
169.320678783056	10.1268824961261
169.580317651932	10.1210574554733
169.867205814661	10.1093495612866
170.142669305143	10.3319798495991
170.951479358122	14.6320826235261
171.789581174348	18.3293549897254
172.600075990345	19.7469291715788
173.453112104467	20.0859257812057
173.926699382357	20.1196485086952
174.184344210803	20.123286167495
174.432661823288	20.1212963744089
174.698571999265	20.114010399228
174.991178327328	20.101192367118
175.448789398102	21.6594806150799
176.289465365682	26.4044018560651
177.122991449039	29.092344103919
177.944400963684	29.9366107177903
178.72085657335	30.1002670135458
179.052972040182	30.1137672104713
179.303657874667	30.1158344600124
179.553891385859	30.112894569749
179.822970353251	30.1049563144433
180.045945773209	30.1259452875215
180.754845218929	33.4392090683196
181.581994765671	37.5887928823889
182.402357757388	39.4859262085035
183.230713471733	40.0104723217613
183.893632059648	40.09681302246
184.182848791901	40.1050422940287
184.430960767993	40.1061837189857
184.682418415101	40.1027919158814
184.951631085973	40.0948882961268
185.257543504723	40.7287339788307
186.103256039548	45.4097409668902
186.918843324055	48.5606422288086
187.737786660114	49.7592311105393
188.594839547284	50.0546297918427
189.084699771738	50.0904877569417
189.349541863088	50.0955185484241
189.596181426881	50.0954260242485
189.849942271184	50.0913180185206
190.04961935825	50.1226092921012
190.769918846701	53.4962611852434
191.594954899707	57.5352249010266
192.410601172125	59.3997204547306
193.234340849268	59.9537827158151
193.970138458798	60.0676014233327
194.307086710566	60.081098451366
194.559932162726	60.0840230286653
194.806833651279	60.0829408437756
195.011274186394	60.0663599652556
195.542716112873	47.274743254117
196.322283588564	21.1373477540884
197.137260829762	5.42311733629391
197.965078107048	0.16359226019013
198.756875501263	-0.630058746712834
199.102474103361	-0.640734062116487
199.664364242503	-0.528770299382448
200.490742335037	-0.230359440866906
201.328422468838	-0.0585909849035246
201.928306664806	-0.00544092550597014
202.282633338586	0.0109831245906321
202.572429206987	0.0195001609690269
202.838269414678	0.0243762886657084
203.095164606711	0.0269194654568414
203.349667163586	0.0276823736739318
203.604922927096	0.0270025990636746
203.862289087502	0.0251677384803533
204.121999683662	0.0224647676652561
204.383602640903	0.0191850146028789
204.646310700347	0.015609390239317
204.909275682293	0.0119880053200568
205.158290881086	0.00913422731540852
205.420281678258	0.0058375441640468
205.680975837716	0.0029505236449272
205.940292998914	0.000529653536053993
206.198313994199	-0.00140721413450192
206.455222203033	-0.00287107389885145
206.711246780487	-0.00389330920456883
206.966619024847	-0.00451891611367203
207.221543721414	-0.00480124005496922
207.476184392815	-0.00479788275789729
207.730659760958	-0.00456745592438013
207.985048019495	-0.00416696176401541
208.239395475283	-0.00364969287623034
208.493726567031	-0.00306362178095874
208.748053047089	-0.00245028020413916
209.002381029223	-0.00184411929401091
209.256715464079	-0.00127231424626612
209.511062253871	-0.000754949126156266
209.765428593096	-0.000305500799910619
210	-5.50578103017368e-05
